5453.28	-17.2012
5454.63	-16.7883
5455.98	-16.6349
5457.32	-18.7195
5458.67	-17.0005
5460.01	-18.1041
5461.36	-16.9627
5462.7	-18.7555
5464.05	-17.1458
5465.4	-17.9824
5466.74	-17.2277
5468.09	-15.9472
5469.43	-17.6162
5470.78	-17.2822
5472.13	-18.7626
5473.47	-17.1617
5474.82	-17.0346
5476.16	-17.5716
5477.51	-17.4996
5478.85	-17.4851
5480.2	-18.7035
5481.55	-17.526
5482.89	-16.5084
5484.24	-17.1363
5485.58	-16.3987
5486.93	-16.2016
5488.28	-16.7994
5489.62	-16.6434
5490.97	-17.2975
5492.31	-17.6685
5493.66	-16.4472
5495	-17.3556
5496.35	-16.5655
5497.7	-16.0518
5499.04	-18.6011
5500.39	-16.7721
5501.73	-16.0962
5503.08	-18.1872
5504.43	-16.9421
5505.77	-16.1676
5507.12	-17.7364
5508.46	-17.5335
5509.81	-17.6253
5511.15	-17.2752
5512.5	-17.3706
5513.85	-16.3831
5515.19	-17.7545
5516.54	-17.423
5517.88	-16.0075
5519.23	-16.7949
5520.57	-18.1042
5521.92	-17.0254
5523.27	-16.3696
5524.61	-17.1066
5525.96	-15.9264
5527.3	-16.6092
5528.65	-18.0996
5530	-17.5887
5531.34	-16.388
5532.69	-18.7727
5534.03	-16.6034
5535.38	-17.2131
5536.72	-16.4631
5538.07	-18.0909
5539.42	-16.1935
5540.76	-16.9272
5542.11	-16.4809
5543.45	-16.5815
5544.8	-16.7994
5546.15	-16.6093
5547.49	-17.5029
5548.84	-16.6469
5550.18	-15.9204
5551.53	-16.8181
5552.87	-16.459
5554.22	-16.3126
5555.57	-18.5439
5556.91	-16.5826
5558.26	-17.1087
5559.6	-17.1091
5560.95	-17.1837
5562.3	-17.0326
5563.64	-17.2118
5564.99	-16.9998
5566.33	-16.3127
5567.68	-17.4266
5569.02	-17.3365
5570.37	-16.212
5571.72	-16.2662
5573.06	-17.1588
5574.41	-16.946
5575.75	-18.2877
5577.1	-15.6279
5578.45	-16.9678
5579.79	-16.5397
5581.14	-16.4623
5582.48	-17.3247
5583.83	-16.5573
5585.17	-17.4928
5586.52	-16.8617
5587.87	-17.133
5589.21	-16.7395
5590.56	-16.8082
5591.9	-16.8229
5593.25	-16.2196
5594.6	-17.6319
5595.94	-16.4914
5597.29	-16.5756
5598.63	-17.2786
5599.98	-16.4108
5601.32	-17.352
5602.67	-17.5154
5604.02	-17.4129
5605.36	-16.549
5606.71	-18.0594
5608.05	-16.8513
5609.4	-16.1826
5610.75	-17.3041
5612.09	-17.106
5613.44	-17.9567
5614.78	-17.6191
5616.13	-17.4077
5617.47	-16.0107
5618.82	-16.7977
5620.17	-16.8254
5621.51	-17.114
5622.86	-16.0091
5624.2	-16.7456
5625.55	-16.0451
5626.9	-16.6327
5628.24	-17.1031
5629.59	-17.3156
5630.93	-16.528
5632.28	-16.5136
5633.62	-16.7482
5634.97	-16.3826
5636.32	-16.7117
5637.66	-16.5515
5639.01	-16.0198
5640.35	-15.4475
5641.7	-16.5255
5643.05	-16.4566
5644.39	-17.1071
5645.74	-17.4666
5647.08	-17.1892
5648.43	-16.5218
5649.77	-17.327
5651.12	-17.2738
5652.47	-17.1837
5653.81	-16.846
5655.16	-17.0173
5656.5	-16.5402
5657.85	-16.7986
5659.19	-17.6141
5660.54	-16.3151
5661.89	-16.7997
5663.23	-16.8192
5664.58	-16.559
5665.92	-17.3759
5667.27	-17.1625
5668.62	-16.6048
5669.96	-16.6575
5671.31	-16.5983
5672.65	-17.8606
5674	-17.1548
5675.34	-15.8929
5676.69	-17.0374
5678.04	-16.729
5679.38	-16.6379
5680.73	-17.0034
5682.07	-16.5106
5683.42	-16.3926
5684.77	-16.293
5686.11	-16.2612
5687.46	-16.2327
5688.8	-17.6894
5690.15	-17.6361
5691.49	-16.477
5692.84	-16.3723
5694.19	-16.1461
5695.53	-15.5617
5696.88	-16.9962
5698.22	-17.2262
5699.57	-16.648
5700.92	-16.3146
5702.26	-16.5861
5703.61	-16.5418
5704.95	-16.3324
5706.3	-15.9248
5707.64	-17.5135
5708.99	-17.0046
5710.34	-16.7582
5711.68	-16.6045
5713.03	-16.8439
5714.37	-16.8668
5715.72	-17.1521
5717.07	-17.2278
5718.41	-16.8896
5719.76	-16.7981
5721.1	-17.1723
5722.45	-15.6531
5723.79	-15.656
5725.14	-17.489
5726.49	-16.1775
5727.83	-15.6734
5729.18	-16.588
5730.52	-16.7564
5731.87	-17.388
5733.22	-16.6691
5734.56	-16.9469
5735.91	-15.8031
5737.25	-16.2509
5738.6	-15.5373
5739.94	-16.3117
5741.29	-15.7962
5742.64	-16.3564
5743.98	-16.1988
5745.33	-16.5944
5746.67	-16.4639
5748.02	-15.6782
5749.37	-15.7402
5750.71	-15.4368
5752.06	-16.0959
5753.4	-17.414
5754.75	-15.6078
5756.09	-16.3545
5757.44	-16.8332
5758.79	-15.7785
5760.13	-16.9925
5761.48	-15.9805
5762.82	-16.4136
5764.17	-15.8772
5765.52	-16.4379
5766.86	-16.0917
5768.21	-16.0637
5769.55	-15.5955
5770.9	-15.8073
5772.24	-16.8114
5773.59	-16.6213
5774.94	-16.8181
5776.28	-16.5261
5777.63	-16.0668
5778.97	-17.3553
5780.32	-17.1149
5781.67	-16.9489
5783.01	-16.556
5784.36	-16.0983
5785.7	-17.7561
5787.05	-16.969
5788.39	-17.3696
5789.74	-16.2036
5791.09	-17.1862
5792.43	-17.0348
5793.78	-16.6694
5795.12	-17.2336
5796.47	-18.3382
5797.81	-16.6785
5799.16	-17.4944
5800.51	-17.0953
5801.85	-16.4893
5803.2	-17.1766
5804.54	-18.1203
5805.89	-17.074
5807.24	-16.6393
5808.58	-18.4882
5809.93	-17.8206
5811.27	-17.2295
5812.62	-15.9725
5813.96	-17.1951
5815.31	-16.6203
5816.66	-17.6533
5818	-16.7597
5819.35	-16.562
5820.69	-17.4134
5822.04	-17.0216
5823.39	-17.0647
5824.73	-17.2882
5826.08	-17.1682
5827.42	-17.0182
5828.77	-17.2456
5830.11	-17.3807
5831.46	-17.8775
5832.81	-16.9781
5834.15	-16.7307
5835.5	-16.1005
5836.84	-17.364
5838.19	-17.0325
5839.54	-16.7065
5840.88	-18.1249
5842.23	-17.8306
5843.57	-18.4721
5844.92	-16.5164
5846.26	-17.3051
5847.61	-16.9369
5848.96	-16.9391
5850.3	-16.0525
5851.65	-17.3608
5852.99	-17.4261
5854.34	-17.9805
5855.69	-16.8371
5857.03	-17.5437
5858.38	-16.5725
5859.72	-17.3959
5861.07	-17.1579
5862.41	-18.2697
5863.76	-17.5292
5865.11	-18.7702
5866.45	-17.6089
5867.8	-17.6193
5869.14	-17.9151
5870.49	-18.1872
5871.84	-17.5381
5873.18	-17.2086
5874.53	-17.8548
5875.87	-17.5551
5877.22	-17.2915
5878.56	-16.3804
5879.91	-17.9824
5881.26	-18.0939
5882.6	-16.6696
5883.95	-17.8946
5885.29	-17.4644
5886.64	-18.8037
5887.99	-17.6626
5889.33	-17.641
5890.68	-17.3796
5892.02	-17.4689
5893.37	-17.4053
5894.71	-18.2087
5896.06	-17.1586
5897.41	-17.284
5898.75	-17.0557
5900.1	-17.2238
5901.44	-17.5458
5902.79	-17.7656
5904.14	-17.8307
5905.48	-17.5512
5906.83	-17.5412
5908.17	-17.5682
5909.52	-18.7738
5910.86	-17.7753
5912.21	-17.3855
5913.56	-19.0514
5914.9	-16.5879
5916.25	-18.2306
5917.59	-18.4162
5918.94	-18.8106
5920.29	-18.0619
5921.63	-18.814
5922.98	-18.4238
5924.32	-18.2844
5925.67	-16.6078
5927.01	-16.8175
5928.36	-17.2606
5929.71	-17.6159
5931.05	-18.0777
5932.4	-18.6885
5933.74	-17.9534
5935.09	-17.7512
5936.43	-17.9087
5937.78	-18.6874
5939.13	-17.5962
5940.47	-17.094
5941.82	-18.3892
5943.16	-18.9033
5944.51	-18.087
5945.86	-18.6823
5947.2	-17.405
5948.55	-17.3148
5949.89	-18.0455
5951.24	-17.5422
5952.58	-17.3977
5953.93	-17.1544
5955.28	-18.4217
5956.62	-17.7628
5957.97	-17.3398
5959.31	-17.6548
5960.66	-17.0992
5962.01	-19.0636
5963.35	-17.81
5964.7	-17.9692
5966.04	-17.2032
5967.39	-18.6764
5968.73	-17.3446
5970.08	-18.005
5971.43	-18.5132
5972.77	-18.9362
5974.12	-18.2046
5975.46	-18.6449
5976.81	-18.8128
5978.16	-17.7265
5979.5	-16.8254
5980.85	-17.7415
5982.19	-18.0079
5983.54	-17.1627
5984.88	-17.8668
5986.23	-17.2781
5987.58	-19.2704
5988.92	-19.1728
5990.27	-17.7487
5991.61	-18.2362
5992.96	-17.126
5994.31	-17.4547
5995.65	-17.9799
5997	-16.8748
5998.34	-17.0645
5999.69	-18.6111
6001.03	-17.4104
6002.38	-16.8021
6003.73	-17.0146
6005.07	-17.0349
6006.42	-17.2447
6007.76	-17.8129
6009.11	-18.1542
6010.46	-17.696
6011.8	-17.4429
6013.15	-18.1994
6014.49	-18.7319
6015.84	-17.553
6017.18	-18.7719
6018.53	-18.287
6019.88	-18.1762
6021.22	-18.4204
6022.57	-17.6322
6023.91	-17.21
6025.26	-18.6293
6026.61	-17.8171
6027.95	-18.0695
6029.3	-17.8515
6030.64	-18.746
6031.99	-17.8102
6033.33	-17.9324
6034.68	-18.3881
6036.03	-17.7086
6037.37	-17.5375
6038.72	-17.1346
6040.06	-17.2139
6041.41	-18.1736
6042.76	-17.1619
6044.1	-17.4934
6045.45	-18.3904
6046.79	-19.4538
6048.14	-17.2254
6049.48	-17.1479
6050.83	-17.5159
6052.18	-17.9221
6053.52	-17.6252
6054.87	-18.5232
6056.21	-18.1979
6057.56	-18.7692
6058.91	-17.7416
6060.25	-17.5674
6061.6	-16.9767
6062.94	-16.9672
6064.29	-17.6755
6065.63	-16.8759
6066.98	-17.7164
6068.33	-17.0129
6069.67	-18.1935
6071.02	-17.6769
6072.36	-18.1512
6073.71	-17.2942
6075.05	-17.4973
6076.4	-17.6628
6077.75	-18.4382
6079.09	-18.0756
6080.44	-17.7623
6081.78	-17.6219
6083.13	-18.331
6084.48	-17.4408
6085.82	-18.3688
6087.17	-18.3472
6088.51	-18.6363
6089.86	-18.7115
6091.2	-18.2983
6092.55	-18.936
6093.9	-18.6054
6095.24	-18.7812
6096.59	-18.144
6097.93	-18.1939
6099.28	-18.2293
6100.63	-17.6549
6101.97	-18.889
6103.32	-19.121
6104.66	-19.1164
6106.01	-18.7163
6107.35	-18.2406
6108.7	-17.532
6110.05	-18.3923
6111.39	-16.8004
6112.74	-18.6978
6114.08	-19.0623
6115.43	-18.7841
6116.78	-16.9573
6118.12	-17.8617
6119.47	-17.9982
6120.81	-17.8785
6122.16	-18.268
6123.5	-18.6606
6124.85	-17.6117
6126.2	-18.181
6127.54	-18.1833
6128.89	-18.089
6130.23	-16.983
6131.58	-18.5539
6132.93	-16.7041
6134.27	-17.8494
6135.62	-18.5528
6136.96	-17.5609
6138.31	-17.8653
6139.65	-18.4586
6141	-17.7996
6142.35	-17.7051
6143.69	-17.6522
6145.04	-17.8112
6146.38	-18.2297
6147.73	-18.4788
6149.08	-17.7362
6150.42	-18.3646
6151.77	-18.1639
6153.11	-17.794
6154.46	-17.5886
6155.8	-17.0196
6157.15	-19.364
6158.5	-17.2373
6159.84	-18.0351
6161.19	-19.5316
6162.53	-17.3193
6163.88	-18.6837
6165.23	-18.0391
6166.57	-18.5784
6167.92	-18.799
6169.26	-17.7213
6170.61	-18.3324
6171.95	-17.5971
6173.3	-18.0472
6174.65	-18.1856
6175.99	-18.2295
6177.34	-19.2957
6178.68	-18.122
6180.03	-18.7411
6181.38	-17.4236
6182.72	-17.7314
6184.07	-17.4292
6185.41	-18.0588
6186.76	-18.1708
6188.1	-18.3969
6189.45	-18.0287
6190.8	-18.7691
6192.14	-17.7877
6193.49	-18.4668
6194.83	-18.0093
6196.18	-18.2022
6197.53	-18.7354
6198.87	-19.1648
6200.22	-17.5468
6201.56	-18.567
6202.91	-18.6338
6204.25	-16.4927
6205.6	-17.8562
6206.95	-18.6905
6208.29	-18.155
6209.64	-18.4703
6210.98	-18.0933
6212.33	-18.307
6213.67	-17.2953
6215.02	-18.4335
6216.37	-17.7861
6217.71	-18.274
6219.06	-18.6822
6220.4	-18.7618
6221.75	-18.4149
6223.1	-17.7946
6224.44	-19.2519
6225.79	-17.7057
6227.13	-19.8421
6228.48	-17.4989
6229.82	-18.1622
6231.17	-18.3591
6232.52	-18.3842
6233.86	-17.6575
6235.21	-18.3992
6236.55	-19.6858
6237.9	-18.2251
6239.25	-18.0872
6240.59	-17.7481
6241.94	-17.8573
6243.28	-18.2181
6244.63	-17.8461
6245.97	-18.0934
6247.32	-17.9315
6248.67	-18.4107
6250.01	-17.9715
6251.36	-18.8096
6252.7	-18.2751
6254.05	-17.771
6255.4	-17.957
6256.74	-19.007
6258.09	-18.1149
6259.43	-19.0338
6260.78	-18.6311
6262.12	-18.935
6263.47	-18.1366
6264.82	-17.7856
6266.16	-18.0663
6267.51	-17.8899
6268.85	-17.5275
6270.2	-18.4454
6271.55	-17.8359
6272.89	-19.3513
6274.24	-18.3733
6275.58	-17.8365
6276.93	-18.0687
6278.27	-17.371
6279.62	-17.6743
6280.97	-18.4548
6282.31	-18.6942
6283.66	-18.5054
6285	-19.0595
6286.35	-18.4018
6287.7	-18.1565
6289.04	-17.5506
6290.39	-17.4438
6291.73	-17.4009
6293.08	-18.7418
6294.42	-19.6397
6295.77	-19.2461
6297.12	-17.9856
6298.46	-17.5925
6299.81	-17.769
6301.15	-19.3238
6302.5	-18.26
6303.85	-18.0146
6305.19	-19.0484
6306.54	-17.1744
6307.88	-17.9093
6309.23	-18.2247
6310.57	-18.0398
6311.92	-17.543
6313.27	-19.5315
6314.61	-17.871
6315.96	-18.5883
6317.3	-17.8986
6318.65	-17.9121
6320	-18.6705
6321.34	-17.6445
6322.69	-18.0119
6324.03	-17.9356
6325.38	-18.0797
6326.72	-17.0294
6328.07	-17.8781
6329.42	-17.2785
6330.76	-17.7714
6332.11	-17.8108
6333.45	-16.7122
6334.8	-17.8265
6336.15	-18.3121
6337.49	-18.322
6338.84	-17.1079
6340.18	-17.2695
6341.53	-17.4318
6342.87	-18.472
6344.22	-17.8303
6345.57	-17.3302
6346.91	-18.7086
6348.26	-18.6251
6349.6	-16.9789
6350.95	-16.6475
6352.29	-18.0236
6353.64	-17.8335
6354.99	-18.4978
6356.33	-17.8275
6357.68	-18.1512
6359.02	-16.4258
6360.37	-16.8824
6361.72	-18.2699
6363.06	-18.7281
6364.41	-17.6147
6365.75	-18.0541
6367.1	-17.8385
6368.44	-18.6215
6369.79	-17.7463
6371.14	-18.5047
6372.48	-18.2575
6373.83	-18.2626
6375.17	-17.2507
6376.52	-17.955
6377.87	-18.3855
6379.21	-17.5116
6380.56	-18.078
6381.9	-17.8538
6383.25	-18.4888
6384.59	-17.5017
6385.94	-18.1656
6387.29	-17.9661
6388.63	-17.8679
6389.98	-16.5088
6391.32	-18.1884
6392.67	-17.7779
6394.02	-17.7539
6395.36	-17.4716
6396.71	-17.184
6398.05	-17.7987
6399.4	-17.7008
6400.74	-17.5778
6402.09	-18.5941
6403.44	-17.5957
6404.78	-16.8226
6406.13	-17.4381
6407.47	-16.8464
6408.82	-17.4349
6410.17	-17.2326
6411.51	-17.4707
6412.86	-17.6797
6414.2	-18.09
6415.55	-18.7145
6416.89	-18.6496
6418.24	-18.0345
6419.59	-18.4052
6420.93	-17.4922
6422.28	-17.4059
6423.62	-16.8321
6424.97	-18.4366
6426.32	-17.8549
6427.66	-16.8757
6429.01	-17.4313
6430.35	-18.0641
6431.7	-17.4586
6433.04	-18.0374
6434.39	-17.6494
6435.74	-17.252
6437.08	-16.8167
6438.43	-16.5906
6439.77	-16.9782
6441.12	-17.6643
6442.47	-17.7237
6443.81	-16.7959
6445.16	-18.3579
6446.5	-17.5973
6447.85	-16.9582
6449.19	-18.4886
6450.54	-17.4788
6451.89	-17.6786
6453.23	-17.3716
6454.58	-17.5583
6455.92	-17.716
6457.27	-17.7943
6458.62	-17.7033
6459.96	-17.082
6461.31	-17.0656
6462.65	-16.7458
6464	-17.8971
6465.34	-18.1635
6466.69	-16.8572
6468.04	-18.5536
6469.38	-17.9405
6470.73	-17.1975
6472.07	-17.7141
6473.42	-17.3982
6474.77	-17.2638
6476.11	-16.9659
6477.46	-17.0651
6478.8	-17.2593
6480.15	-17.7764
6481.49	-18.2461
6482.84	-17.9918
6484.19	-17.9013
6485.53	-19.7422
6486.88	-17.9734
6488.22	-17.5288
6489.57	-17.8985
6490.91	-17.848
6492.26	-17.8792
6493.61	-17.5311
6494.95	-18.31
6496.3	-16.8533
6497.64	-18.3436
6498.99	-17.4633
6500.34	-17.9571
6501.68	-18.8216
6503.03	-17.7071
6504.37	-18.4545
6505.72	-18.0001
6507.06	-18.4765
6508.41	-17.2003
6509.76	-16.9563
6511.1	-17.1803
6512.45	-18.1029
6513.79	-17.8902
6515.14	-17.3376
6516.49	-17.288
6517.83	-18.0053
6519.18	-18.147
6520.52	-17.9427
6521.87	-18.189
6523.21	-17.4432
6524.56	-17.5868
6525.91	-17.6462
6527.25	-17.6419
6528.6	-17.6739
6529.94	-17.4977
6531.29	-17.5167
6532.64	-17.7047
6533.98	-17.8582
6535.33	-17.4708
6536.67	-17.7336
6538.02	-18.5766
6539.36	-17.697
6540.71	-18.2837
6542.06	-17.6302
6543.4	-17.7069
6544.75	-18.0143
6546.09	-19.4964
6547.44	-17.7466
6548.79	-19.3604
6550.13	-19.4372
6551.48	-18.2043
6552.82	-18.27
6554.17	-17.7677
6555.51	-18.6447
6556.86	-17.4045
6558.21	-18.5842
6559.55	-17.9386
6560.9	-18.4391
6562.24	-18.3037
6563.59	-18.0871
6564.94	-17.676
6566.28	-18.2166
6567.63	-18.7196
6568.97	-17.9207
6570.32	-17.7927
6571.66	-18.481
6573.01	-17.8877
6574.36	-17.9074
6575.7	-17.4874
6577.05	-17.3192
6578.39	-18.2913
6579.74	-17.3557
6581.09	-19.1932
6582.43	-17.9896
6583.78	-18.3168
6585.12	-17.6616
6586.47	-18.0013
6587.81	-17.7512
6589.16	-17.5245
6590.51	-17.3813
6591.85	-17.6835
6593.2	-17.201
6594.54	-18.0533
6595.89	-17.7384
6597.24	-17.1489
6598.58	-17.5405
6599.93	-17.6562
6601.27	-17.287
6602.62	-17.34
6603.96	-18.0432
6605.31	-18.6673
6606.66	-18.0531
6608	-16.6901
6609.35	-18.5888
6610.69	-17.5763
6612.04	-17.3607
6613.39	-18.3174
6614.73	-18.5083
6616.08	-17.7217
6617.42	-18.5078
6618.77	-17.8719
6620.11	-17.8448
6621.46	-16.8414
6622.81	-16.7385
6624.15	-18.2189
6625.5	-17.3469
6626.84	-16.423
6628.19	-16.7664
6629.53	-18.6156
6630.88	-18.7128
6632.23	-17.9054
6633.57	-18.1405
6634.92	-18.1045
6636.26	-17.6609
6637.61	-17.4952
6638.96	-17.7886
6640.3	-17.6194
6641.65	-17.2162
6642.99	-17.0082
6644.34	-18.4897
6645.68	-17.4991
6647.03	-16.8726
6648.38	-17.5067
6649.72	-17.7451
6651.07	-17.5601
6652.41	-17.7101
6653.76	-17.8606
6655.11	-18.0373
6656.45	-17.6623
6657.8	-17.0164
6659.14	-16.7787
6660.49	-17.2441
6661.83	-17.1054
6663.18	-17.965
6664.53	-17.576
6665.87	-17.172
6667.22	-17.7848
6668.56	-17.6712
6669.91	-17.2543
6671.26	-16.3856
6672.6	-16.0072
6673.95	-17.7587
6675.29	-18.6151
6676.64	-17.5944
6677.98	-17.6437
6679.33	-17.1721
6680.68	-16.8382
6682.02	-16.4736
6683.37	-17.1583
6684.71	-17.8576
6686.06	-17.332
6687.41	-17.4231
6688.75	-17.1023
6690.1	-17.8205
6691.44	-17.8352
6692.79	-18.1349
6694.13	-18.2695
6695.48	-18.0723
6696.83	-17.9508
6698.17	-17.8182
6699.52	-18.1335
6700.86	-17.2753
6702.21	-17.6075
6703.56	-17.6677
6704.9	-17.1505
6706.25	-17.284
6707.59	-17.8658
6708.94	-18.0651
6710.28	-18.1696
6711.63	-17.2477
6712.98	-18.396
6714.32	-17.7483
6715.67	-17.2195
6717.01	-17.2148
6718.36	-17.4053
6719.71	-16.5345
6721.05	-17.7795
6722.4	-17.9712
6723.74	-17.2662
6725.09	-17.4164
6726.43	-17.6843
6727.78	-17.1215
6729.13	-17.6691
6730.47	-17.1428
6731.82	-18.3869
6733.16	-17.3117
6734.51	-16.5864
6735.86	-17.1601
6737.2	-17.5361
6738.55	-15.803
6739.89	-16.3721
6741.24	-17.8946
6742.58	-17.6202
6743.93	-16.9522
6745.28	-17.9715
6746.62	-17.909
6747.97	-17.4617
6749.31	-17.0817
6750.66	-18.069
6752.01	-17.3351
6753.35	-16.7446
6754.7	-17.4017
6756.04	-17.8497
6757.39	-18.491
6758.73	-17.7277
6760.08	-17.7397
6761.43	-16.7241
6762.77	-18.0414
6764.12	-18.4543
6765.46	-17.4975
6766.81	-16.8731
6768.15	-17.1134
6769.5	-17.2731
6770.85	-17.619
6772.19	-17.5861
6773.54	-17.676
6774.88	-16.6216
6776.23	-17.2216
6777.58	-17.5831
6778.92	-16.9864
6780.27	-17.9484
6781.61	-17.8206
6782.96	-17.7255
6784.3	-18.5125
6785.65	-17.5907
6787	-17.2704
6788.34	-17.7616
6789.69	-17.7078
6791.03	-17.4504
6792.38	-18.1976
6793.73	-18.2422
6795.07	-17.2741
6796.42	-17.236
6797.76	-16.6226
6799.11	-17.5452
6800.45	-17.4667
6801.8	-17.9724
6803.15	-17.0613
6804.49	-17.4366
6805.84	-17.101
6807.18	-17.3871
6808.53	-17.7785
6809.88	-17.3531
6811.22	-17.6299
6812.57	-18.0129
6813.91	-17.342
6815.26	-18.0785
6816.6	-17.3554
6817.95	-17.9231
6819.3	-18.102
6820.64	-17.7702
6821.99	-17.5288
6823.33	-17.8985
6824.68	-17.9937
6826.03	-17.5555
6827.37	-18.6314
6828.72	-17.9132
6830.06	-17.6669
6831.41	-17.3374
6832.75	-18.0683
6834.1	-17.7542
6835.45	-18.2124
6836.79	-18.189
6838.14	-18.4324
6839.48	-17.0992
6840.83	-17.7488
6842.18	-17.8403
6843.52	-17.5913
6844.87	-17.4599
6846.21	-17.1918
6847.56	-17.2896
6848.9	-17.7837
6850.25	-16.8595
6851.6	-17.9002
6852.94	-17.851
6854.29	-17.3554
6855.63	-17.699
6856.98	-17.7137
6858.33	-16.7212
6859.67	-16.7628
6861.02	-18.1332
6862.36	-17.1578
6863.71	-16.328
6865.05	-16.9575
6866.4	-17.2355
6867.75	-17.3253
6869.09	-17.7165
6870.44	-17.5862
6871.78	-16.6611
6873.13	-17.0979
6874.48	-16.5923
6875.82	-17.5605
6877.17	-17.4455
6878.51	-17.8293
6879.86	-18.0857
6881.2	-16.6052
6882.55	-17.5175
6883.9	-17.4597
6885.24	-18.5403
6886.59	-16.8487
6887.93	-17.166
6889.28	-18.2123
6890.63	-17.0024
6891.97	-16.4217
6893.32	-17.5897
6894.66	-18.0526
6896.01	-18.1733
6897.35	-18.896
6898.7	-17.7297
6900.05	-17.5512
6901.39	-17.7329
6902.74	-17.9145
6904.08	-18.1473
6905.43	-18.162
6906.77	-17.9844
6908.12	-17.5636
6909.47	-16.9959
6910.81	-17.1626
6912.16	-17.381
6913.5	-18.1421
6914.85	-17.3828
6916.2	-16.8066
6917.54	-17.3356
6918.89	-18.3649
6920.23	-17.3427
6921.58	-18.1734
6922.92	-17.4906
6924.27	-17.6014
6925.62	-18.4829
6926.96	-16.3933
6928.31	-17.3274
6929.65	-17.6887
6931	-17.1074
6932.35	-18.3608
6933.69	-18.0881
6935.04	-17.6853
6936.38	-17.1498
6937.73	-17.4868
6939.07	-17.6387
6940.42	-17.8398
6941.77	-17.6073
6943.11	-17.3381
6944.46	-18.5646
6945.8	-18.0104
6947.15	-17.8616
6948.5	-17.4821
6949.84	-16.7219
6951.19	-17.197
6952.53	-17.9179
6953.88	-17.7119
6955.22	-17.8442
6956.57	-16.6652
6957.92	-18.4393
6959.26	-17.7294
6960.61	-17.9812
6961.95	-18.0816
6963.3	-17.7107
6964.65	-17.2063
6965.99	-17.7578
6967.34	-17.297
6968.68	-17.3577
6970.03	-18.2037
6971.37	-16.4068
6972.72	-16.9732
6974.07	-17.1707
6975.41	-17.6725
6976.76	-17.7024
6978.1	-17.6451
6979.45	-17.0231
6980.8	-17.3445
6982.14	-17.3088
6983.49	-17.6958
6984.83	-17.6002
6986.18	-16.4874
6987.52	-17.9244
6988.87	-17.192
6990.22	-17.2308
6991.56	-17.2591
6992.91	-18.0931
6994.25	-17.6191
6995.6	-18.6791
6996.95	-17.2466
6998.29	-17.9581
6999.64	-17.0911
7000.98	-17.9172
7002.33	-17.1112
7003.67	-18.0701
7005.02	-16.7077
7006.37	-16.9612
7007.71	-17.1038
7009.06	-17.6671
7010.4	-16.6805
7011.75	-18.0525
7013.1	-17.3609
7014.44	-17.0773
7015.79	-16.9536
7017.13	-17.6113
7018.48	-18.7469
7019.82	-16.9694
7021.17	-17.8177
7022.52	-18.0258
7023.86	-16.4987
7025.21	-17.4297
7026.55	-17.1989
7027.9	-17.2117
7029.24	-17.4444
7030.59	-17.6067
7031.94	-18.139
7033.28	-17.7944
7034.63	-17.3389
7035.97	-16.8841
7037.32	-17.7751
7038.67	-18.189
7040.01	-16.6017
7041.36	-17.489
7042.7	-18.4707
7044.05	-16.7124
7045.39	-17.1004
7046.74	-18.4034
7048.09	-17.6479
7049.43	-17.6129
7050.78	-18.1322
7052.12	-18.6625
7053.47	-17.5894
7054.82	-16.7556
7056.16	-17.8648
7057.51	-16.7701
7058.85	-18.0004
7060.2	-17.4195
7061.54	-16.5577
7062.89	-16.5894
7064.24	-17.5836
7065.58	-16.704
7066.93	-18.1796
7068.27	-18.1459
7069.62	-17.1641
7070.97	-17.6758
7072.31	-16.5932
7073.66	-16.3909
7075	-17.1762
7076.35	-17.2351
7077.69	-17.298
7079.04	-17.1695
7080.39	-17.9655
7081.73	-16.9573
7083.08	-17.0805
7084.42	-17.778
7085.77	-17.0541
7087.12	-17.8966
7088.46	-17.4419
7089.81	-17.3244
7091.15	-17.85
7092.5	-17.5104
7093.84	-17.3281
7095.19	-17.4956
7096.54	-18.3891
7097.88	-17.7492
7099.23	-17.0088
7100.57	-17.7996
7101.92	-18.3948
7103.27	-17.4165
7104.61	-18.2121
7105.96	-17.5702
7107.3	-18.5825
7108.65	-18.4152
7109.99	-16.9713
7111.34	-16.6876
7112.69	-17.8622
7114.03	-18.0005
7115.38	-16.9207
7116.72	-18.0788
7118.07	-17.0505
7119.42	-18.5953
7120.76	-17.1351
7122.11	-17.6453
7123.45	-17.3477
7124.8	-17.6933
7126.14	-17.779
7127.49	-17.4802
7128.84	-17.6276
