16237.4	-20.0735
16238.7	-21.2414
16240.1	-19.891
16241.4	-20.3304
16242.8	-20.4429
16244.1	-20.1492
16245.5	-20.7483
16246.8	-19.6264
16248.1	-21.0708
16249.5	-20.3731
16250.8	-21.479
16252.2	-20.3049
16253.5	-21.5218
16254.9	-20.7207
16256.2	-21.9978
16257.6	-20.022
16258.9	-20.7074
16260.3	-21.0841
16261.6	-21.5971
16263	-21.3628
16264.3	-20.7692
16265.6	-20.5094
16267	-20.6242
16268.3	-21.8097
16269.7	-21.9699
16271	-20.741
16272.4	-21.3798
16273.7	-20.8352
16275.1	-20.8994
16276.4	-20.5061
16277.8	-20.8772
16279.1	-21.1625
16280.4	-20.8216
16281.8	-20.464
16283.1	-21.4513
16284.5	-20.2233
16285.8	-21.2925
16287.2	-21.2038
16288.5	-20.6563
16289.9	-20.1029
16291.2	-21.1349
16292.6	-20.8957
16293.9	-21.1803
16295.3	-21.3955
16296.6	-22.5726
16297.9	-21.1048
16299.3	-20.4812
16300.6	-19.8478
16302	-21.0275
16303.3	-20.7695
16304.7	-19.8235
16306	-20.8768
16307.4	-20.8142
16308.7	-21.1837
16310.1	-20.7918
16311.4	-19.9717
16312.7	-20.2765
16314.1	-20.8373
16315.4	-20.0541
16316.8	-22.9533
16318.1	-20.5675
16319.5	-21.1482
16320.8	-20.8695
16322.2	-21.5187
16323.5	-20.2659
16324.9	-20.232
16326.2	-20.5055
16327.6	-21.9678
16328.9	-21.4502
16330.2	-21.3399
16331.6	-21.3299
16332.9	-21.4279
16334.3	-21.585
16335.6	-21.5562
16337	-20.4659
16338.3	-20.3132
16339.7	-20.7238
16341	-21.3309
16342.4	-21.6141
16343.7	-21.2076
16345	-21.4211
16346.4	-21.2859
16347.7	-20.4843
16349.1	-20.3762
16350.4	-21.64
16351.8	-19.4161
16353.1	-21.5311
16354.5	-21.045
16355.8	-22.6217
16357.2	-21.4821
16358.5	-20.8107
16359.9	-21.875
16361.2	-21.8604
16362.5	-22.3012
16363.9	-21.2898
16365.2	-21.3303
16366.6	-20.8732
16367.9	-21.0974
16369.3	-20.2133
16370.6	-19.9146
16372	-19.9658
16373.3	-21.9141
16374.7	-20.6387
16376	-20.9124
16377.3	-21.0494
16378.7	-20.5158
16380	-22.0598
16381.4	-21.208
16382.7	-21.4362
16384.1	-20.218
16385.4	-20.7812
16386.8	-20.3137
16388.1	-20.9772
16389.5	-21.0831
16390.8	-20.2357
16392.2	-21.1797
16393.5	-19.7721
16394.8	-21.1918
16396.2	-21.1528
16397.5	-21.0424
16398.9	-20.2632
16400.2	-21.2681
16401.6	-20.797
16402.9	-21.0998
16404.3	-21.02
16405.6	-21.9099
16407	-21.5115
16408.3	-21.5202
16409.6	-20.6762
16411	-21.1329
16412.3	-20.945
16413.7	-20.528
16415	-20.9651
16416.4	-21.1801
16417.7	-21.4757
16419.1	-20.801
16420.4	-21.5105
16421.8	-21.0614
16423.1	-20.8497
16424.5	-20.9358
16425.8	-20.7853
16427.1	-20.8312
16428.5	-19.9878
16429.8	-21.3524
16431.2	-20.7247
16432.5	-20.7212
16433.9	-20.8843
16435.2	-21.0953
16436.6	-20.9079
16437.9	-19.8914
16439.3	-19.947
16440.6	-20.9841
16441.9	-21.2965
16443.3	-20.9883
16444.6	-21.6891
16446	-20.9262
16447.3	-20.7076
16448.7	-21.0824
16450	-20.3782
16451.4	-21.1682
16452.7	-20.4745
16454.1	-21.2749
16455.4	-21.3144
16456.8	-21.7477
16458.1	-20.7578
16459.4	-20.8337
16460.8	-21.6805
16462.1	-20.6243
16463.5	-21.0652
16464.8	-21.1713
16466.2	-20.8779
16467.5	-19.4957
16468.9	-20.7197
16470.2	-20.5935
16471.6	-22.1197
16472.9	-19.8891
16474.2	-21.2851
16475.6	-21.5847
16476.9	-20.4931
16478.3	-21.7293
16479.6	-19.9739
16481	-20.5748
16482.3	-20.2264
16483.7	-20.6241
16485	-20.9939
16486.4	-21.1605
16487.7	-21.3485
16489.1	-20.7575
16490.4	-21.7432
16491.7	-20.6574
16493.1	-21.0359
16494.4	-20.7128
16495.8	-20.8091
16497.1	-20.667
16498.5	-22.6707
16499.8	-21.6754
16501.2	-20.4237
16502.5	-20.9746
16503.9	-20.325
16505.2	-20.1379
16506.5	-20.8711
16507.9	-21.3601
16509.2	-21.3165
16510.6	-19.991
16511.9	-21.2842
16513.3	-21.7123
16514.6	-21.2714
16516	-20.8218
16517.3	-21.3447
16518.7	-21.5247
16520	-21.7826
16521.4	-22.2306
16522.7	-21.3757
16524	-20.396
16525.4	-22.0662
16526.7	-20.7437
16528.1	-19.8618
16529.4	-20.7102
16530.8	-20.1275
16532.1	-21.0002
16533.5	-20.4214
16534.8	-20.7987
16536.2	-22.3455
16537.5	-21.7614
16538.8	-21.9071
16540.2	-20.2635
16541.5	-21.3632
16542.9	-21.6209
16544.2	-21.0403
16545.6	-21.0067
16546.9	-20.5879
16548.3	-21.0677
16549.6	-20.1146
16551	-20.7327
16552.3	-21.5676
16553.6	-21.0293
16555	-22.7726
16556.3	-21.0852
16557.7	-21.4933
16559	-20.6839
16560.4	-21.7364
16561.7	-21.3341
16563.1	-21.8145
16564.4	-20.7332
16565.8	-20.1909
16567.1	-21.1133
16568.5	-20.1825
16569.8	-20.2292
16571.1	-22.407
16572.5	-21.9972
16573.8	-20.7211
16575.2	-20.4552
16576.5	-21.4975
16577.9	-20.4262
16579.2	-21.3457
16580.6	-20.3164
16581.9	-21.4875
16583.3	-21.8514
16584.6	-20.2559
16585.9	-21.2964
16587.3	-19.6688
16588.6	-21.1138
16590	-20.4869
16591.3	-21.553
16592.7	-22.2849
16594	-21.1165
16595.4	-22.0841
16596.7	-21.7714
16598.1	-21.2852
16599.4	-20.6771
16600.8	-21.7035
16602.1	-21.2669
16603.4	-20.1349
16604.8	-21.0942
16606.1	-21.6169
16607.5	-21.0551
16608.8	-21.0051
16610.2	-21.3083
16611.5	-20.4166
16612.9	-22.093
16614.2	-21.3947
16615.6	-20.9251
16616.9	-20.9941
16618.2	-22.0262
16619.6	-21.4537
16620.9	-21.0563
16622.3	-20.0574
16623.6	-21.042
16625	-20.5806
16626.3	-20.9687
16627.7	-21.0682
16629	-21.3939
16630.4	-20.7472
16631.7	-20.4219
16633.1	-20.8364
16634.4	-20.9861
16635.7	-21.3882
16637.1	-21.1876
16638.4	-20.8153
16639.8	-20.3923
16641.1	-21.1164
16642.5	-20.4458
16643.8	-21.4059
16645.2	-21.8377
16646.5	-21.7026
16647.9	-20.9774
16649.2	-21.6538
16650.5	-21.6116
16651.9	-21.0897
16653.2	-20.4552
16654.6	-21.0662
16655.9	-21.0574
16657.3	-20.9242
16658.6	-21.5966
16660	-21.2292
16661.3	-21.5941
16662.7	-20.641
16664	-21.251
16665.4	-22.2227
16666.7	-21.8147
16668	-20.6231
16669.4	-21.3662
16670.7	-21.4525
16672.1	-21.4351
16673.4	-20.5832
16674.8	-20.5314
16676.1	-21.5864
16677.5	-21.9872
16678.8	-21.0952
16680.2	-20.7105
16681.5	-21.7284
16682.8	-21.3304
16684.2	-20.3007
16685.5	-20.8969
16686.9	-20.742
16688.2	-19.9197
16689.6	-20.3146
16690.9	-20.6783
16692.3	-20.2751
16693.6	-20.9869
16695	-21.377
16696.3	-20.8916
16697.7	-21.9696
16699	-20.9924
16700.3	-20.952
16701.7	-19.8434
16703	-20.9602
16704.4	-20.3707
16705.7	-21.3442
16707.1	-21.0037
16708.4	-21.5658
16709.8	-20.7753
16711.1	-21.3104
16712.5	-21.242
16713.8	-21.6515
16715.1	-21.4962
16716.5	-20.5961
16717.8	-19.7368
16719.2	-22.0664
16720.5	-21.2665
16721.9	-21.3372
16723.2	-20.9074
16724.6	-21.6072
16725.9	-21.1121
16727.3	-21.2137
16728.6	-21.5252
16730	-21.4127
16731.3	-20.9335
16732.6	-20.5204
16734	-19.8753
16735.3	-20.4342
16736.7	-20.9765
16738	-21.5522
16739.4	-21.2067
16740.7	-20.6882
16742.1	-20.3424
16743.4	-21.6101
16744.8	-20.5258
16746.1	-21.4162
16747.4	-21.2401
16748.8	-20.4808
16750.1	-21.3516
16751.5	-20.6181
16752.8	-21.5277
16754.2	-20.8297
16755.5	-20.7235
16756.9	-21.3083
16758.2	-20.5803
16759.6	-20.7674
16760.9	-21.4825
16762.3	-22.0875
16763.6	-21.1245
16764.9	-20.1161
16766.3	-21.2718
16767.6	-21.5371
16769	-20.6629
16770.3	-21.5795
16771.7	-20.7228
16773	-20.3633
16774.4	-20.8355
16775.7	-20.5979
16777.1	-21.7727
16778.4	-20.7323
16779.7	-21.4885
16781.1	-20.4068
16782.4	-21.5215
16783.8	-22.2547
16785.1	-20.9155
16786.5	-21.4321
16787.8	-20.03
16789.2	-21.1994
16790.5	-20.7018
16791.9	-21.0358
16793.2	-21.0788
16794.6	-19.8336
16795.9	-21.0455
16797.2	-21.256
16798.6	-21.2791
16799.9	-20.3322
16801.3	-20.7022
16802.6	-21.0606
16804	-20.1441
16805.3	-21.8692
16806.7	-21.4759
16808	-20.5436
16809.4	-20.0986
16810.7	-21.1782
16812	-21.6382
16813.4	-20.5221
16814.7	-21.491
16816.1	-21.3209
16817.4	-21.3564
16818.8	-20.8423
16820.1	-20.5162
16821.5	-20.8951
16822.8	-20.3271
16824.2	-21.2985
16825.5	-20.5952
16826.9	-22.199
16828.2	-21.3195
16829.5	-20.8798
16830.9	-21.6769
16832.2	-21.6907
16833.6	-20.9104
16834.9	-20.5881
16836.3	-21.6754
16837.6	-20.4486
16839	-21.7602
16840.3	-20.6278
16841.7	-21.7721
16843	-20.1993
16844.3	-21.3946
16845.7	-21.3885
16847	-22.8139
16848.4	-21.1471
16849.7	-22.5041
16851.1	-20.627
16852.4	-21.2524
16853.8	-21.2663
16855.1	-21.3456
16856.5	-21.5401
16857.8	-20.4954
16859.2	-21.1872
16860.5	-21.3038
16861.8	-20.9988
16863.2	-21.7383
16864.5	-21.1615
16865.9	-21.7066
16867.2	-21.0991
16868.6	-21.7176
16869.9	-20.7774
16871.3	-20.7045
16872.6	-21.8095
16874	-20.5892
16875.3	-20.6539
16876.6	-21.1794
16878	-22.0225
16879.3	-21.7982
16880.7	-21.8607
16882	-21.5327
16883.4	-21.112
16884.7	-20.5853
16886.1	-20.7897
16887.4	-21.7228
16888.8	-21.1228
16890.1	-21.3636
16891.5	-21.402
16892.8	-21.7719
16894.1	-21.5222
16895.5	-21.3763
16896.8	-21.0232
16898.2	-22.0542
16899.5	-21.6196
16900.9	-21.6245
16902.2	-20.7154
16903.6	-20.4373
16904.9	-21.9462
16906.3	-21.075
16907.6	-21.3071
16908.9	-20.7597
16910.3	-21.2675
16911.6	-21.197
16913	-20.4012
16914.3	-20.5944
16915.7	-21.009
16917	-21.2765
16918.4	-20.4024
16919.7	-20.6065
16921.1	-21.3827
16922.4	-21.4652
16923.8	-21.8884
16925.1	-22.0576
16926.4	-21.0822
16927.8	-21.2505
16929.1	-20.9255
16930.5	-21.4632
16931.8	-20.6711
16933.2	-20.9248
16934.5	-20.7263
16935.9	-20.8737
16937.2	-21.4873
16938.6	-21.3166
16939.9	-21.9884
16941.2	-23.125
16942.6	-22.1694
16943.9	-22.0332
16945.3	-21.6595
16946.6	-21.8226
16948	-20.4838
16949.3	-21.376
16950.7	-20.5348
16952	-19.5113
16953.4	-21.6726
16954.7	-20.2974
16956.1	-22.6259
16957.4	-20.697
16958.7	-21.6641
16960.1	-21.1356
16961.4	-20.6739
16962.8	-21.1841
16964.1	-20.8514
16965.5	-21.7948
16966.8	-21.0117
16968.2	-22.1712
16969.5	-21.196
16970.9	-21.843
16972.2	-20.4597
16973.5	-21.5507
16974.9	-20.6768
16976.2	-21.0082
16977.6	-20.3587
16978.9	-20.3183
16980.3	-20.8636
16981.6	-21.4107
16983	-20.8286
16984.3	-21.0901
16985.7	-20.8329
16987	-22.1329
16988.4	-21.727
16989.7	-21.2701
16991	-23.3078
16992.4	-20.5659
16993.7	-20.5582
16995.1	-22.1293
16996.4	-21.332
16997.8	-21.8288
16999.1	-21.4443
17000.5	-21.3554
17001.8	-20.8344
17003.2	-21.2954
17004.5	-20.7023
17005.8	-21.7773
17007.2	-21.9325
17008.5	-21.6092
17009.9	-21.3601
17011.2	-20.3953
17012.6	-21.5801
17013.9	-21.2138
17015.3	-21.5952
17016.6	-21.4878
17018	-21.5714
17019.3	-21.5988
17020.7	-21.8503
17022	-20.7206
17023.3	-22.1752
17024.7	-20.9846
17026	-22.7338
17027.4	-21.696
17028.7	-21.3618
17030.1	-21.0949
17031.4	-21.2718
17032.8	-21.0946
17034.1	-21.4279
17035.5	-21.671
17036.8	-21.804
17038.1	-20.7172
17039.5	-21.7783
17040.8	-21.5292
17042.2	-21.8168
17043.5	-20.3382
17044.9	-21.9654
17046.2	-20.5924
17047.6	-20.7577
17048.9	-21.1667
17050.3	-20.9335
17051.6	-20.8155
17053	-21.9961
17054.3	-22.2249
17055.6	-20.6872
17057	-20.3365
17058.3	-20.9564
17059.7	-21.0902
17061	-21.8581
17062.4	-22.4083
17063.7	-21.5654
17065.1	-21.415
17066.4	-20.732
17067.8	-21.3081
17069.1	-20.6788
17070.4	-21.9063
17071.8	-21.4639
17073.1	-21.3453
17074.5	-21.2462
17075.8	-20.4677
17077.2	-19.7738
17078.5	-20.228
17079.9	-20.9429
17081.2	-20.4851
17082.6	-22.3718
17083.9	-20.8088
17085.3	-20.8093
17086.6	-20.9908
17087.9	-21.2948
17089.3	-21.8473
17090.6	-21.7855
17092	-21.3213
17093.3	-22.156
17094.7	-21.7246
17096	-21.3857
17097.4	-21.2773
17098.7	-20.3846
17100.1	-20.967
17101.4	-20.3321
17102.7	-20.4077
17104.1	-22.0092
17105.4	-20.3656
17106.8	-21.4659
17108.1	-21.0429
17109.5	-20.2814
17110.8	-21.7458
17112.2	-21.1742
17113.5	-20.6903
17114.9	-21.9513
17116.2	-21.0251
17117.6	-20.8258
17118.9	-21.733
17120.2	-21.0905
17121.6	-21.0926
17122.9	-22.0404
17124.3	-21.5506
17125.6	-21.08
17127	-21.3684
17128.3	-20.9705
17129.7	-22.0882
17131	-21.8489
17132.4	-21.4965
17133.7	-22.6029
17135	-21.2338
17136.4	-22.5
17137.7	-21.5971
17139.1	-21.3378
17140.4	-20.7048
17141.8	-20.406
17143.1	-21.1349
17144.5	-20.8343
17145.8	-21.038
17147.2	-21.8812
17148.5	-20.5229
17149.9	-22.1041
17151.2	-21.5918
17152.5	-21.1821
17153.9	-19.906
17155.2	-21.7112
17156.6	-21.3748
17157.9	-20.9374
17159.3	-21.7656
17160.6	-21.1808
17162	-22.0761
17163.3	-20.5688
17164.7	-20.8389
17166	-22.1175
17167.3	-22.095
17168.7	-21.2755
17170	-21.1025
17171.4	-21.788
17172.7	-21.311
17174.1	-20.909
17175.4	-21.1752
17176.8	-21.3311
17178.1	-21.8475
17179.5	-20.97
17180.8	-20.6466
17182.2	-20.8472
17183.5	-21.1206
17184.8	-21.5465
17186.2	-22.0441
17187.5	-21.5719
17188.9	-20.4608
17190.2	-21.1915
17191.6	-22.3238
17192.9	-20.8638
17194.3	-20.341
17195.6	-21.4164
17197	-20.9984
17198.3	-21.8811
17199.6	-20.5101
17201	-20.8104
17202.3	-23.1749
17203.7	-20.2927
17205	-21.7174
17206.4	-21.033
17207.7	-20.9252
17209.1	-21.958
17210.4	-21.253
17211.8	-20.4471
17213.1	-21.1732
17214.5	-22.3197
17215.8	-19.8682
17217.1	-21.0817
17218.5	-21.2683
17219.8	-20.7164
17221.2	-20.8293
17222.5	-20.9248
17223.9	-21.9848
17225.2	-21.2009
17226.6	-20.8278
17227.9	-20.0225
17229.3	-20.9719
17230.6	-22.289
17231.9	-21.4101
17233.3	-21.0774
17234.6	-21.1053
17236	-20.9819
17237.3	-21.5483
17238.7	-22.9027
17240	-20.5888
17241.4	-20.9445
17242.7	-20.9838
17244.1	-20.7714
17245.4	-21.1802
17246.7	-20.5475
17248.1	-21.5448
17249.4	-20.7493
17250.8	-21.4353
17252.1	-20.7517
17253.5	-20.7995
17254.8	-21.124
17256.2	-21.2704
17257.5	-22.3415
17258.9	-21.0636
17260.2	-20.491
17261.6	-20.6763
17262.9	-20.3191
17264.2	-19.7855
17265.6	-22.2233
17266.9	-20.9705
17268.3	-20.6186
17269.6	-19.7886
17271	-22.2428
17272.3	-20.9573
17273.7	-21.6862
17275	-22.2047
17276.4	-20.6194
17277.7	-21.3845
17279	-22.7251
17280.4	-20.8441
17281.7	-20.7658
17283.1	-21.2228
17284.4	-21.2155
17285.8	-21.9788
17287.1	-21.1519
17288.5	-22.3308
17289.8	-20.8384
17291.2	-20.6207
17292.5	-20.7258
17293.9	-20.9279
17295.2	-21.3004
17296.5	-21.2081
17297.9	-22.0253
17299.2	-21.1635
17300.6	-20.9027
17301.9	-22.4199
17303.3	-20.7513
17304.6	-20.7794
17306	-21.0806
17307.3	-20.5494
17308.7	-21.0046
17310	-21.8541
17311.3	-22.3058
17312.7	-21.2605
17314	-21.9401
17315.4	-20.9269
17316.7	-22.9791
17318.1	-20.9883
17319.4	-20.0106
17320.8	-21.5579
17322.1	-20.877
17323.5	-20.8492
17324.8	-21.2822
17326.2	-22.1029
17327.5	-21.4381
17328.8	-21.1162
17330.2	-21.816
17331.5	-21.056
17332.9	-21.0463
17334.2	-21.3247
17335.6	-20.3451
17336.9	-21.6509
17338.3	-21.0157
17339.6	-22.0935
17341	-21.4034
17342.3	-22.2204
17343.6	-20.445
17345	-21.4083
17346.3	-21.1303
17347.7	-22.0284
17349	-21.0976
17350.4	-21.4685
17351.7	-20.4177
17353.1	-21.3285
17354.4	-21.002
17355.8	-21.2184
17357.1	-20.4109
17358.5	-20.9612
17359.8	-21.9986
17361.1	-21.3609
17362.5	-21.7864
17363.8	-21.4919
17365.2	-21.2946
17366.5	-22.4587
17367.9	-20.4858
17369.2	-21.4846
17370.6	-21.5591
17371.9	-21.5199
17373.3	-21.8636
17374.6	-21.5907
17375.9	-20.7632
17377.3	-21.1149
17378.6	-21.6461
17380	-21.3121
17381.3	-21.6322
17382.7	-21.4795
17384	-22.3841
17385.4	-21.748
17386.7	-21.3006
17388.1	-21.4661
17389.4	-20.9796
17390.8	-20.1256
17392.1	-21.6189
17393.4	-20.7529
17394.8	-20.8658
17396.1	-21.926
17397.5	-21.678
17398.8	-21.4519
17400.2	-22.3418
17401.5	-20.579
17402.9	-21.4885
17404.2	-21.5396
17405.6	-21.3086
17406.9	-21.0503
17408.2	-20.6145
17409.6	-21.0418
17410.9	-20.9989
17412.3	-21.4427
17413.6	-21.4673
17415	-22.1778
17416.3	-21.726
17417.7	-22.1552
17419	-22.0409
17420.4	-21.1505
17421.7	-21.5126
17423.1	-21.069
17424.4	-19.8964
17425.7	-20.6839
17427.1	-21.6217
17428.4	-22.019
17429.8	-21.3477
17431.1	-22.1753
17432.5	-20.4302
17433.8	-21.1139
17435.2	-19.7466
17436.5	-20.7927
17437.9	-20.2547
17439.2	-21.6612
17440.5	-20.6136
17441.9	-21.047
17443.2	-20.4768
17444.6	-20.6916
17445.9	-21.9567
17447.3	-22.442
17448.6	-20.594
17450	-21.0997
17451.3	-20.9299
17452.7	-22.4581
17454	-21.1552
17455.4	-21.8197
17456.7	-21.7618
17458	-22.292
17459.4	-20.7796
17460.7	-21.5883
17462.1	-20.4039
17463.4	-20.342
17464.8	-20.9874
17466.1	-21.7866
17467.5	-21.269
17468.8	-21.3252
17470.2	-21.5926
17471.5	-21.3874
17472.8	-20.6878
17474.2	-19.9466
17475.5	-21.1781
17476.9	-21.8985
17478.2	-21.2277
17479.6	-21.7992
17480.9	-20.0878
17482.3	-22.2683
17483.6	-21.0563
17485	-21.6333
17486.3	-21.0347
17487.7	-21.1325
17489	-21.2278
17490.3	-21.4232
17491.7	-21.5189
17493	-21.2809
17494.4	-22.3895
17495.7	-21.7472
17497.1	-21.7366
17498.4	-21.0916
17499.8	-21.4291
17501.1	-21.8142
17502.5	-20.9961
17503.8	-20.485
17505.1	-21.9439
17506.5	-21.7859
17507.8	-20.354
17509.2	-20.3247
17510.5	-20.6063
17511.9	-20.6531
17513.2	-21.2245
17514.6	-21.9111
17515.9	-20.8424
17517.3	-21.0782
17518.6	-21.37
17520	-21.0205
17521.3	-21.6577
17522.6	-20.9871
17524	-21.0835
17525.3	-19.874
17526.7	-21.3901
17528	-21.7763
17529.4	-21.4147
17530.7	-21.2051
17532.1	-20.9683
17533.4	-22.2967
17534.8	-21.162
17536.1	-22.4099
17537.4	-21.2594
17538.8	-21.9716
17540.1	-20.5677
17541.5	-22.2176
17542.8	-21.722
17544.2	-20.9398
17545.5	-21.8581
17546.9	-20.7889
17548.2	-21.3395
17549.6	-20.6238
17550.9	-20.7646
17552.3	-20.6064
17553.6	-20.8666
17554.9	-21.1055
17556.3	-21.9732
17557.6	-21.1018
17559	-21.5214
17560.3	-21.8987
17561.7	-21.574
17563	-21.336
17564.4	-21.4785
17565.7	-21.8174
17567.1	-20.9929
17568.4	-20.9569
17569.7	-20.7079
17571.1	-20.4449
17572.4	-21.3654
17573.8	-22.4407
17575.1	-20.531
17576.5	-20.6097
17577.8	-22.3211
17579.2	-20.7136
17580.5	-22.2095
17581.9	-21.4012
17583.2	-21.4291
17584.6	-22.2192
17585.9	-21.3192
17587.2	-21.2301
17588.6	-23.0677
17589.9	-21.1419
17591.3	-21.2909
17592.6	-20.9098
17594	-21.8844
17595.3	-20.4686
17596.7	-21.2875
17598	-21.3006
17599.4	-20.987
17600.7	-21.4263
17602	-20.8506
17603.4	-21.5995
17604.7	-21.2803
17606.1	-21.999
17607.4	-21.6548
17608.8	-21.282
17610.1	-20.8604
17611.5	-22.5374
17612.8	-21.4711
17614.2	-20.9274
17615.5	-20.3544
17616.9	-22.2017
17618.2	-20.1983
17619.5	-21.382
17620.9	-21.8993
17622.2	-21.0606
17623.6	-21.0919
17624.9	-21.963
17626.3	-21.3304
17627.6	-21.9732
17629	-21.894
17630.3	-21.7925
17631.7	-22.0794
17633	-20.3326
17634.3	-22.4198
17635.7	-21.8298
17637	-21.6915
17638.4	-20.6001
17639.7	-21.3123
17641.1	-21.9083
17642.4	-20.7658
17643.8	-21.4079
17645.1	-21.0578
17646.5	-21.5051
17647.8	-21.3807
17649.2	-21.1519
17650.5	-22.6893
17651.8	-22.1794
17653.2	-22.0081
17654.5	-20.4012
17655.9	-21.8313
17657.2	-20.5931
17658.6	-20.8392
17659.9	-20.4193
17661.3	-21.1935
17662.6	-21.4675
17664	-22.2292
17665.3	-21.9994
17666.6	-21.9495
17668	-22.5401
17669.3	-21.2428
17670.7	-20.6776
17672	-21.4643
17673.4	-21.2446
17674.7	-21.5311
17676.1	-21.8223
17677.4	-21.8039
17678.8	-21
17680.1	-20.1687
17681.5	-21.7989
17682.8	-22.027
17684.1	-20.8708
17685.5	-21.571
17686.8	-20.6455
17688.2	-21.7473
17689.5	-20.9222
17690.9	-22.1746
17692.2	-22.1296
17693.6	-21.3105
17694.9	-21.505
17696.3	-22.1721
17697.6	-21.4085
17698.9	-20.7112
17700.3	-21.5041
17701.6	-21.9554
17703	-22.1345
17704.3	-20.6916
17705.7	-21.1428
17707	-21.3812
17708.4	-21.5578
17709.7	-21.1762
17711.1	-21.4302
17712.4	-20.7837
17713.8	-21.576
17715.1	-21.0432
17716.4	-20.9671
17717.8	-21.107
17719.1	-21.0929
17720.5	-21.0096
17721.8	-21.6862
17723.2	-21.4195
17724.5	-20.2398
17725.9	-20.4487
17727.2	-20.5892
17728.6	-20.9424
17729.9	-21.1357
17731.2	-19.7896
17732.6	-21.3481
17733.9	-21.7455
17735.3	-21.1814
17736.6	-20.794
17738	-22.0379
17739.3	-20.567
17740.7	-21.6296
17742	-20.8808
17743.4	-21.1228
17744.7	-21.036
17746.1	-22.0207
17747.4	-21.6594
17748.7	-20.8583
17750.1	-19.7892
17751.4	-21.9196
17752.8	-21.486
17754.1	-21.5036
17755.5	-22.24
17756.8	-21.2981
17758.2	-20.7857
17759.5	-21.5528
17760.9	-20.4477
17762.2	-20.9066
17763.5	-21.3765
17764.9	-21.306
17766.2	-21.798
17767.6	-21.0486
17768.9	-21.0165
17770.3	-21.7199
17771.6	-20.9558
17773	-21.7994
17774.3	-20.6497
17775.7	-20.4518
17777	-21.145
17778.4	-21.6936
17779.7	-21.2566
17781	-20.5277
17782.4	-22.763
17783.7	-21.1963
17785.1	-20.5262
17786.4	-20.765
17787.8	-20.2328
17789.1	-21.148
17790.5	-21.4757
17791.8	-21.1763
17793.2	-21.4916
17794.5	-22.0207
17795.8	-21.5597
17797.2	-20.1831
17798.5	-21.6781
17799.9	-21.8474
17801.2	-21.4254
17802.6	-20.8399
17803.9	-23.607
17805.3	-21.8401
17806.6	-21.3237
17808	-21.6314
17809.3	-21.7783
17810.7	-22.3524
17812	-20.9014
17813.3	-21.0276
17814.7	-20.0753
17816	-22.771
17817.4	-21.2675
17818.7	-22.1364
17820.1	-21.9609
17821.4	-21.376
17822.8	-21.1245
17824.1	-22.2278
17825.5	-22.4705
17826.8	-22.2685
17828.1	-20.6143
17829.5	-21.5044
17830.8	-21.8327
17832.2	-21.4134
17833.5	-21.1518
17834.9	-22.0913
17836.2	-21.2776
17837.6	-21.8994
17838.9	-21.9519
17840.3	-20.9516
17841.6	-20.4616
17843	-20.3816
17844.3	-22.0019
17845.6	-22.0211
17847	-21.065
17848.3	-21.7165
17849.7	-21.7841
17851	-21.6946
17852.4	-21.5397
17853.7	-21.1536
17855.1	-22.4521
17856.4	-21.2841
17857.8	-21.0185
17859.1	-21.944
17860.4	-20.8181
17861.8	-22.9114
17863.1	-21.8138
17864.5	-22.1603
17865.8	-20.7078
17867.2	-21.7928
17868.5	-21.3969
17869.9	-21.2199
17871.2	-21.5189
17872.6	-21.2084
17873.9	-20.7691
17875.3	-20.7769
17876.6	-21.0455
17877.9	-21.2024
17879.3	-19.9673
17880.6	-21.0401
17882	-21.8549
17883.3	-21.9453
17884.7	-20.779
17886	-22.4186
17887.4	-21.8895
17888.7	-22.9851
17890.1	-21.7796
17891.4	-21.7974
17892.7	-21.4263
17894.1	-21.1007
17895.4	-22.9623
17896.8	-21.2392
17898.1	-21.9676
17899.5	-22.8342
17900.8	-20.4158
17902.2	-20.986
17903.5	-21.5824
17904.9	-20.7781
17906.2	-21.2111
17907.6	-22.2326
17908.9	-21.4537
17910.2	-23.2049
17911.6	-20.6199
17912.9	-20.6015
17914.3	-21.202
17915.6	-20.904
17917	-21.2615
17918.3	-20.5708
17919.7	-20.7162
17921	-21.4649
17922.4	-21.8814
17923.7	-20.9657
17925	-22.2338
17926.4	-21.5445
17927.7	-21.8111
17929.1	-21.6803
17930.4	-21.5387
17931.8	-21.2334
17933.1	-21.2757
17934.5	-20.9271
17935.8	-20.7446
17937.2	-22.141
17938.5	-21.1618
17939.8	-21.5876
17941.2	-21.2262
17942.5	-22.0313
17943.9	-22.0089
17945.2	-21.6731
17946.6	-21.6633
17947.9	-21.6231
17949.3	-21.1998
17950.6	-21.5245
17952	-21.1621
17953.3	-22.2828
17954.7	-21.8277
17956	-21.5329
17957.3	-21.0481
17958.7	-21.337
17960	-20.3402
17961.4	-20.6526
17962.7	-21.198
17964.1	-20.6312
17965.4	-20.7092
17966.8	-21.0365
17968.1	-21.077
17969.5	-21.1271
17970.8	-21.6544
17972.1	-21.3291
17973.5	-20.5665
17974.8	-21.6815
17976.2	-21.6783
17977.5	-21.6351
17978.9	-20.822
17980.2	-21.1904
17981.6	-21.1431
17982.9	-21.8131
17984.3	-21.0073
17985.6	-20.4673
17987	-21.0872
17988.3	-22.0074
17989.6	-21.2975
17991	-21.5388
17992.3	-22.3255
17993.7	-21.2689
17995	-21.7141
17996.4	-22.1105
17997.7	-21.0577
